hum,tem,uv,part_of_day_Afternoon,part_of_day_Early Morning,part_of_day_Evening,part_of_day_Late Night,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport,Temperature,Dew Point,Humidity,Wind Speed,Pressure
0.000103656154505728,0.36813952402525457,-0.009927817253655746,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0456139264224622,0.004453654695097664,1.09560247139968,0.36824670317818275,1.1083319498215387,1.2986776356315346
-0.03223204843089825,-0.0840219374704223,-0.25634408313342216,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.4422316211222328,-0.5698005816908003,-1.006115637092097,-0.0947367391147583,-1.1742751117923127,-0.4888062919765613
-0.03223204843089825,0.8203009855209314,-0.12121258248967928,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-1.0287411139222171,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-0.31829746368711836,0.7028496597621458
0.000103656154505728,0.36813952402525457,0.10930585978494091,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.4294822764042017,-0.5698005816908003,1.09560247139968,0.8312301454711238,1.6789837152250018,0.10702168389275694
0.08633220171558299,-0.988344860461776,-0.39942449557973814,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.7805725741452071,-1.431181936269648,1.09560247139968,1.757197030057006,-1.1742751117923127,0.10702168389275694
-0.05378918482116756,0.36813952402525457,-0.40737340738231126,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.2852925853155036,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.25235430171634454,0.10702168389275694
-0.09690345760170618,2.176785370007962,4.6322366754490405,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.6454473475753875,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.537680184418076,0.10702168389275694
-0.05378918482116756,0.36813952402525457,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.0036997695989134205,0.5787078910809956,-1.006115637092097,-0.835510246783464,0.25235430171634454,-1.680462243715339
0.09711076991071764,-0.5361833989660991,-0.33583320115915327,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.0675325854207378,0.004453654695097664,1.09560247139968,0.36824670317818275,-0.31829746368711836,1.2986776356315346
-0.021453480235763586,-0.0840219374704223,5.252251796049743,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.32999138533971545,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-0.8889492290905812,-1.0846342678459502
-0.15079629857737947,1.7246239085122852,0.40341559648014597,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.6813305339113485,1.1529621274668935,-1.006115637092097,-1.205897000617817,-0.03297158098538691,-0.4888062919765613
0.15100361088639094,-0.988344860461776,-0.391475583777165,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.1964451030823803,0.004453654695097664,1.09560247139968,0.36824670317818275,0.25235430171634454,-0.4888062919765613
0.08633220171558299,-0.5361833989660991,-0.3437821129617264,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.16774264459106134,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.7028496597621458
-0.0430106166260329,-0.0840219374704223,-0.2722419067385684,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.3560765073559098,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-0.8889492290905812,-1.680462243715339
0.08633220171558299,-0.5361833989660991,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.2062296780623519,0.004453654695097664,0.0447434171537914,-0.0947367391147583,0.537680184418076,-1.0846342678459502
0.09711076991071764,-0.5361833989660991,-0.11326367068710617,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.6126458848791507,-0.5698005816908003,0.0447434171537914,0.36824670317818275,1.964309597926733,0.7028496597621458
-0.1184605939919755,1.2724624470166082,0.7531677157933628,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,0.35080072552682723,0.5787078910809956,-1.006115637092097,-0.835510246783464,-1.1742751117923127,0.7028496597621458
-0.03223204843089825,0.36813952402525457,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0566748830124997,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.537680184418076,-0.4888062919765613
0.05399649713017902,-0.988344860461776,0.013918918154063584,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.3569136548468912,-0.5698005816908003,0.0447434171537914,0.36824670317818275,0.25235430171634454,0.10702168389275694
0.000103656154505728,0.36813952402525457,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.7804401822104274,0.5787078910809956,1.09560247139968,-0.002140050656170087,1.1083319498215387,-2.872118195454046
-0.021453480235763586,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.08091395689910204,0.004453654695097664,-1.006115637092097,-0.46512349294911115,-0.03297158098538691,-0.4888062919765613
0.04321792893504436,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.7314888877622389,0.004453654695097664,0.0447434171537914,-0.0947367391147583,0.537680184418076,-1.0846342678459502
-0.07534632121143688,0.8203009855209314,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.4247618290024771,1.1529621274668935,0.0447434171537914,-0.835510246783464,2.2496354806284646,-2.872118195454046
-0.0430106166260329,-0.988344860461776,-0.38352667197459195,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0017892093501855,-1.1440548180766983,-2.0569746913379854,-0.0947367391147583,1.6789837152250018,0.10702168389275694
0.021660792544775043,0.36813952402525457,0.5623938325316082,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.5422246011866863,-0.5698005816908003,1.09560247139968,0.8312301454711238,1.6789837152250018,0.10702168389275694
-0.3987033670654766,-1.8926677834531298,-0.39942449557973814,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.2104637519003,-2.005436172655546,-1.006115637092097,1.2942135877640648,-0.8889492290905812,0.10702168389275694
0.0324393607399097,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0544756984129036,0.5787078910809956,0.0447434171537914,-0.46512349294911115,1.6789837152250018,-1.0846342678459502
0.07555363352044833,-1.4405063219574528,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.4383945941042429,-1.431181936269648,0.0447434171537914,1.2942135877640648,0.25235430171634454,0.7028496597621458
0.1078893381058523,-1.4405063219574528,-0.17685496510769105,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.24334802576398396,-1.431181936269648,0.0447434171537914,1.2942135877640648,0.537680184418076,0.7028496597621458
0.000103656154505728,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.9732535170184401,0.5787078910809956,-1.006115637092097,-0.835510246783464,0.537680184418076,-1.0846342678459502
-0.010674912040628929,-0.5361833989660991,-0.22454843592312973,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0525214564194176,-1.1440548180766983,-1.006115637092097,0.36824670317818275,0.537680184418076,-1.0846342678459502
-0.010674912040628929,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.5290590826025584,0.004453654695097664,1.09560247139968,0.36824670317818275,-1.7449268771957755,0.7028496597621458
-0.0430106166260329,0.36813952402525457,0.06956130077207535,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-1.0558454618645998,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-1.1742751117923127,1.2986776356315346
-0.16157486677251415,1.2724624470166082,-0.2642929949359953,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.3051398702167052,-1.1440548180766983,1.09560247139968,1.2942135877640648,0.537680184418076,0.7028496597621458
-0.10768202579684084,1.2724624470166082,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.5995329799305035,1.4400892456598433,-2.0569746913379854,-1.8540738198279343,-0.03297158098538691,-1.0846342678459502
-0.06456775301630222,0.36813952402525457,-0.40737340738231126,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.14811970536195201,0.5787078910809956,-1.006115637092097,-0.835510246783464,0.537680184418076,0.10702168389275694
0.07555363352044833,-0.988344860461776,-0.3755777601720188,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.11888709048901216,0.5787078910809956,-1.006115637092097,-0.835510246783464,1.1083319498215387,-0.4888062919765613
0.19411788366692956,-1.8926677834531298,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.6247943987542004,-1.431181936269648,1.09560247139968,1.757197030057006,-1.1742751117923127,1.2986776356315346
0.000103656154505728,-0.0840219374704223,-0.11326367068710617,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0462718467065353,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-0.8889492290905812,1.8945056115008527
-0.12923916218711015,1.2724624470166082,-0.33583320115915327,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-1.0348703697197696,0.5787078910809956,-1.006115637092097,-0.835510246783464,-0.31829746368711836,1.2986776356315346
-0.021453480235763586,-0.0840219374704223,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.18488890828080035,0.004453654695097664,-1.006115637092097,-0.46512349294911115,-0.03297158098538691,-0.4888062919765613
-0.021453480235763586,-0.988344860461776,-0.38352667197459195,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.4373916231336083,-1.1440548180766983,-2.0569746913379854,-0.0947367391147583,1.6789837152250018,0.10702168389275694
0.06477506532531367,-0.5361833989660991,-0.40737340738231126,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.30966145109749255,-0.5698005816908003,0.0447434171537914,0.36824670317818275,1.964309597926733,0.7028496597621458
-0.18313200316278344,1.7246239085122852,0.2921308312441224,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,0.8507881792925692,1.1529621274668935,-2.0569746913379854,-1.4836870659935815,-0.31829746368711836,0.10702168389275694
-0.021453480235763586,-0.0840219374704223,0.188794977810672,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,2.1086032253830376,1.1529621274668935,1.09560247139968,-0.46512349294911115,-1.1742751117923127,1.2986776356315346
0.07555363352044833,-0.5361833989660991,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,1.5906529755092225,1.1529621274668935,-2.5824042184609315,-1.8540738198279343,0.8230060671198074,-1.0846342678459502
0.09711076991071764,-0.988344860461776,-0.24044625952827595,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.26522785563511897,-0.5698005816908003,1.09560247139968,0.8312301454711238,1.6789837152250018,-0.4888062919765613
-0.010674912040628929,-0.5361833989660991,-0.40737340738231126,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.02152827577366406,0.5787078910809956,-2.0569746913379854,-1.205897000617817,-0.03297158098538691,-0.4888062919765613
-0.08612488940657154,1.2724624470166082,-0.19275278871283727,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.01849315093382491,1.1529621274668935,-1.006115637092097,-1.205897000617817,0.537680184418076,0.10702168389275694
0.08633220171558299,-1.4405063219574528,-0.08941693527938685,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.4321422121941226,-1.431181936269648,0.0447434171537914,1.2942135877640648,0.25235430171634454,0.7028496597621458
0.08633220171558299,-0.988344860461776,-0.39942449557973814,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.1435010730833581,-1.431181936269648,1.09560247139968,1.757197030057006,-1.1742751117923127,0.10702168389275694
